8.19681 -3.62766 33.6606
8.09857 -3.53468 33.7017
8.01083 -3.43168 33.7428
7.93749 -3.31658 33.7797
7.87745 -3.19752 33.8267
7.82821 -3.07454 33.8761
7.78745 -2.94584 33.9181
7.75359 -2.81316 33.9533
7.73862 -2.67573 33.983
7.73567 -2.5371 34.0106
7.73986 -2.39945 34.0426
7.75961 -2.26118 34.0645
7.79757 -2.12684 34.0869
7.85034 -1.9965 34.1016
7.91204 -1.86962 34.1108
7.97973 -1.74569 34.1178
8.05827 -1.62813 34.1172
8.14865 -1.51949 34.113
8.24552 -1.41665 34.1075
8.35011 -1.32151 34.1072
8.45965 -1.23221 34.1113
8.57946 -1.15735 34.1169
8.70622 -1.09578 34.1283
8.838 -1.04581 34.1395
8.97607 -1.01668 34.1485
9.11552 -0.997237 34.1613
9.25575 -0.987323 34.1764
9.39616 -0.993946 34.1915
9.53242 -1.02712 34.2095
9.66208 -1.08101 34.2261
9.78519 -1.14942 34.2385
9.90452 -1.22511 34.2431
10.0156 -1.31186 34.2538
10.1154 -1.4119 34.2599
10.2084 -1.51824 34.2649
10.2924 -1.63194 34.2627
10.3699 -1.74978 34.2527
10.4346 -1.87519 34.2443
10.4912 -2.00443 34.2351
10.5386 -2.13765 34.2368
10.5785 -2.27319 34.2414
10.6087 -2.41131 34.2427
10.6315 -2.55086 34.2432
10.6426 -2.69179 34.2451
10.6377 -2.83299 34.2503
10.6186 -2.97291 34.2571
10.577 -3.10743 34.27
10.5224 -3.2372 34.2826
10.4595 -3.36338 34.2933
10.3824 -3.48191 34.2941
10.2951 -3.59309 34.2901
10.1996 -3.69727 34.2886
10.0982 -3.79576 34.2876
9.98709 -3.88311 34.2928
9.8682 -3.95955 34.2962
9.74403 -4.02679 34.3033
9.61263 -4.07898 34.3035
9.47782 -4.12142 34.2998
9.33954 -4.15086 34.2983
9.20063 -4.17715 34.2963
9.06065 -4.19677 34.2934
8.91942 -4.20323 34.2913
8.77835 -4.19508 34.2866
8.6379 -4.17936 34.2826
8.49967 -4.14981 34.2857
8.36271 -4.11613 34.2955
8.22994 -4.06753 34.2964
8.10797 -3.99602 34.2971
7.99482 -3.91132 34.2937
7.89039 -3.81603 34.2918
7.80024 -3.70714 34.2894
7.71915 -3.59132 34.2903
7.64832 -3.469 34.2934
7.58261 -3.34385 34.2964
7.53173 -3.21203 34.2914
7.4974 -3.07495 34.287
7.4756 -2.93592 34.3006
7.47526 -2.79481 34.3094
7.48408 -2.65389 34.3167
7.5041 -2.51429 34.3267
7.5374 -2.37767 34.3415
7.58745 -2.24632 34.3567
7.64428 -2.11744 34.3689
7.70545 -1.99002 34.3725
7.78335 -1.87246 34.3826
7.87037 -1.7617 34.3948
7.96256 -1.655 34.4051
8.06306 -1.55673 34.4203
8.1714 -1.46862 34.4425
8.28711 -1.38946 34.4607
8.41175 -1.32357 34.4714
8.54111 -1.26866 34.4869
8.67765 -1.23228 34.4917
8.81747 -1.2113 34.4908
8.95878 -1.21011 34.4862
9.09943 -1.22401 34.4826
9.23929 -1.24468 34.4829
9.37687 -1.2771 34.4865
9.5091 -1.3268 34.4922
9.63539 -1.38872 34.5066
9.75656 -1.46082 34.5171
9.86985 -1.54439 34.5301
9.97278 -1.63859 34.5529
10.0584 -1.74507 34.5894
10.1326 -1.85975 34.6257
10.1884 -1.9848 34.661
10.2359 -2.11346 34.6953
10.2686 -2.24576 34.733
10.2952 -2.3819 34.7603
10.3159 -2.5191 34.7875
10.3118 -2.65864 34.8099
10.2901 -2.79616 34.8346
10.2469 -2.92973 34.8514
10.1985 -3.06094 34.8722
10.1433 -3.18947 34.8927
10.0736 -3.31186 34.905
9.98913 -3.42477 34.9152
9.89691 -3.53194 34.9145
9.79486 -3.62964 34.9089
9.6816 -3.71426 34.9078
9.56282 -3.79086 34.9114
9.43593 -3.85322 34.9123
9.30588 -3.90791 34.903
9.17186 -3.94962 34.886
9.03544 -3.97704 34.861
8.89709 -3.98942 34.8346
8.75797 -3.98382 34.8101
8.61982 -3.96543 34.7863
8.48867 -3.92494 34.7524
8.36274 -3.87292 34.7146
8.24128 -3.81329 34.6736
8.12928 -3.73815 34.6312
8.02418 -3.65164 34.593
7.92714 -3.55327 34.563
7.84776 -3.44057 34.5316
7.78019 -3.31999 34.5019
7.725 -3.19308 34.4729
7.68156 -3.0621 34.4421
7.64984 -2.92707 34.4148
7.62595 -2.78891 34.3966
7.61281 -2.65051 34.3708
7.60425 -2.51071 34.3516
7.61536 -2.37188 34.3272
7.64235 -2.23475 34.3058
7.68043 -2.09969 34.2886
7.73344 -1.9691 34.2774
7.80616 -1.84845 34.2653
7.89604 -1.74245 34.2393
7.99484 -1.64447 34.2143
8.09885 -1.55389 34.1832
8.21221 -1.47493 34.1531
8.33054 -1.39987 34.1343
8.45776 -1.34201 34.1129
8.59006 -1.29821 34.0891
8.7283 -1.27402 34.0719
8.86895 -1.26356 34.062
9.0101 -1.27164 34.0627
9.15032 -1.28964 34.0649
9.28879 -1.31808 34.0676
9.42248 -1.36329 34.076
9.5538 -1.41441 34.0875
9.67919 -1.47708 34.1059
9.79449 -1.55692 34.1238
9.90549 -1.6438 34.1348
10.0102 -1.73862 34.141
10.1068 -1.84162 34.1483
10.1978 -1.94896 34.1614
10.2776 -2.06169 34.1918
10.3469 -2.18146 34.2208
10.4064 -2.30616 34.2507
10.4493 -2.43659 34.2845
10.4828 -2.5703 34.316
10.5061 -2.70831 34.3359
10.5093 -2.8475 34.3605
10.5042 -2.98722 34.3816
10.4887 -3.12549 34.4066
10.4619 -3.26109 34.4364
10.4178 -3.39011 34.4738
10.3686 -3.51799 34.5086
10.3025 -3.63751 34.5453
10.2171 -3.74446 34.5806
10.1207 -3.84516 34.6042
10.0174 -3.93692 34.6342
9.90272 -4.01556 34.6599
9.78196 -4.07948 34.6962
9.661 -4.14504 34.7288
9.53172 -4.19413 34.7582
9.39972 -4.23148 34.7925
9.26802 -4.26053 34.8349
9.13516 -4.2829 34.8777
8.99839 -4.27928 34.9134
8.86026 -4.26737 34.9411
8.72298 -4.25466 34.9724
8.5875 -4.22905 35.0037
8.45818 -4.18287 35.0374
8.33489 -4.12508 35.0755
8.21427 -4.05798 35.1061
8.10095 -3.97962 35.1379
7.98852 -3.89705 35.1609
7.88133 -3.80684 35.1799
7.78069 -3.70968 35.2004
7.69328 -3.60138 35.2253
7.61289 -3.48806 35.2515
7.55017 -3.36322 35.2732
7.49506 -3.23548 35.2984
7.4587 -3.10096 35.3223
7.43638 -2.9645 35.3518
7.4267 -2.82515 35.3736
7.43417 -2.68473 35.3884
7.45908 -2.54603 35.3999
7.49355 -2.40995 35.4167
7.53792 -2.27852 35.444
7.59448 -2.15124 35.4683
7.66842 -2.03326 35.4929
7.75553 -1.92543 35.5207
7.84438 -1.82034 35.5532
7.94095 -1.72611 35.5954
8.04691 -1.63992 35.6319
8.16045 -1.56165 35.6631
8.28451 -1.50148 35.6943
8.41199 -1.45332 35.732
8.54582 -1.42327 35.7663
8.6826 -1.41014 35.7996
8.8171 -1.4111 35.8432
8.95261 -1.43005 35.8788
9.08368 -1.46713 35.9167
9.20348 -1.52354 35.9662
9.31727 -1.59517 36.0099
9.42508 -1.67863 36.0474
9.51816 -1.77788 36.0858
9.60461 -1.88474 36.1189
9.67838 -1.9981 36.1601
9.73937 -2.12098 36.1943
9.78471 -2.25168 36.2235
9.81266 -2.38683 36.2542
9.82008 -2.52694 36.2717
9.80611 -2.666 36.293
9.77703 -2.8031 36.3116
9.73057 -2.93544 36.3295
9.67048 -3.06312 36.3382
9.60286 -3.18707 36.3455
9.5231 -3.30237 36.3638
9.43298 -3.4091 36.3856
9.33805 -3.51159 36.4073
9.23311 -3.60074 36.4394
9.12258 -3.68128 36.4753
9.00964 -3.75809 36.5118
8.88839 -3.81651 36.5551
8.76811 -3.86542 36.6111
8.64653 -3.91229 36.6659
8.51633 -3.93984 36.7137
8.38736 -3.96058 36.7678
8.25948 -3.96499 36.8279
8.12809 -3.95291 36.8787
7.99833 -3.93298 36.9312
7.87007 -3.89402 36.9761
7.74514 -3.84102 37.0158
7.62585 -3.7806 37.0617
7.51167 -3.7101 37.1062
7.40688 -3.62724 37.1525
7.3093 -3.53252 37.1912
7.22313 -3.43092 37.2385
7.14768 -3.32042 37.2842
7.08329 -3.20235 37.3278
7.02892 -3.07828 37.3683
6.98779 -2.94884 37.4076
6.9583 -2.81581 37.4453
6.94334 -2.68248 37.4899
6.94535 -2.54977 37.5387
6.95598 -2.4146 37.5787
6.97657 -2.28021 37.6175
7.00247 -2.14503 37.6499
7.04901 -2.01381 37.6744
7.11058 -1.89028 37.7051
7.18185 -1.77325 37.7399
7.26003 -1.66498 37.7863
7.34865 -1.56733 37.8373
7.44599 -1.47622 37.8844
7.55476 -1.39813 37.9298
7.6696 -1.32922 37.9751
7.78912 -1.27011 38.0221
7.91641 -1.22989 38.0687
8.04465 -1.20017 38.1203
8.17894 -1.19823 38.1644
8.31049 -1.21459 38.2136
8.4388 -1.24555 38.2642
8.56466 -1.28082 38.3181
8.68457 -1.33188 38.3729
8.79844 -1.39064 38.4327
8.90247 -1.46149 38.4971
8.9878 -1.5405 38.5775
9.06168 -1.62917 38.6592
9.12414 -1.72818 38.7385
9.17692 -1.83604 38.8131
9.21753 -1.94703 38.8907
9.25028 -2.06361 38.9637
9.28096 -2.1833 39.0324
9.2981 -2.31014 39.0925
9.29412 -2.44081 39.1463
9.27857 -2.56823 39.2055
9.25767 -2.69961 39.2534
9.22277 -2.82946 39.2971
9.17325 -2.95487 39.3397
9.11372 -3.07611 39.3814
9.03347 -3.18402 39.4251
8.94546 -3.28731 39.4648
8.84955 -3.3822 39.507
8.73989 -3.46228 39.5464
8.62109 -3.53041 39.5816
8.50412 -3.59308 39.6303
8.38125 -3.64352 39.6788
8.25396 -3.67869 39.7293
8.12421 -3.70001 39.7813
7.99226 -3.71932 39.8282
7.86184 -3.7272 39.8822
7.73277 -3.72199 39.9397
7.6052 -3.70024 39.9967
7.47828 -3.67156 40.0519
7.35788 -3.63209 40.1147
7.24037 -3.58381 40.1767
7.12131 -3.53524 40.2355
7.00524 -3.47738 40.2918
6.89653 -3.40888 40.3508
6.79678 -3.3247 40.4051
6.70033 -3.23824 40.4618
6.61375 -3.14522 40.5238
6.53528 -3.04092 40.5781
6.47136 -2.92735 40.6329
6.41517 -2.80745 40.6825
6.3709 -2.68329 40.7336
6.33986 -2.55488 40.784
6.3153 -2.42685 40.8387
6.29651 -2.30048 40.8993
6.29015 -2.17088 40.9554
6.30618 -2.04589 41.0195
6.33166 -1.92088 41.0805
6.37185 -1.80224 41.146
6.41596 -1.68445 41.2106
6.47561 -1.57496 41.2773
6.54666 -1.47272 41.3442
6.63132 -1.37806 41.4064
6.71904 -1.29008 41.4739
6.81024 -1.20714 41.5431
6.91118 -1.1286 41.6034
7.01582 -1.05454 41.663
7.12763 -0.992779 41.7236
7.24597 -0.943561 41.7833
7.37363 -0.900372 41.826
7.50481 -0.862505 41.8628
7.63671 -0.830361 41.9022
7.77324 -0.811355 41.9336
7.91221 -0.809887 41.9596
8.05159 -0.825388 41.9776
8.18808 -0.853171 42.0018
8.32361 -0.889829 42.0185
8.45422 -0.942454 42.0312
8.5756 -1.01257 42.0496
8.688 -1.09697 42.0648
8.78698 -1.19661 42.0811
8.87614 -1.3052 42.0968
8.94667 -1.4271 42.1093
8.9991 -1.55626 42.133
9.04534 -1.68812 42.1545
9.07964 -1.82434 42.1705
9.10392 -1.95994 42.2023
9.11375 -2.09751 42.2335
9.11114 -2.2323 42.2761
9.09292 -2.36723 42.3142
9.06666 -2.50094 42.3518
9.02074 -2.62883 42.3909
8.96137 -2.7497 42.434
8.89692 -2.86564 42.4829
8.82837 -2.9794 42.5313
8.75218 -3.09171 42.571
8.66345 -3.19576 42.6069
8.566 -3.29291 42.6394
8.45708 -3.37444 42.6778
8.34588 -3.45115 42.7195
8.22776 -3.51074 42.7694
8.10486 -3.55112 42.8265
7.97534 -3.58146 42.8743
7.84327 -3.59358 42.9233
7.70981 -3.5885 42.9697
7.578 -3.56479 43.015
7.45051 -3.52083 43.0575
7.32895 -3.45908 43.0949
7.2133 -3.39107 43.1395
7.10646 -3.31027 43.1847
7.01155 -3.21619 43.2309
6.91877 -3.12188 43.2807
6.8358 -3.01924 43.3315
6.7568 -2.91261 43.3802
6.68482 -2.79957 43.4253
6.6224 -2.67886 43.4643
6.56891 -2.55224 43.4974
6.53175 -2.41719 43.5166
6.51504 -2.27834 43.5374
6.50985 -2.1411 43.5709
6.51873 -2.00387 43.6038
6.54417 -1.87017 43.6421
6.58425 -1.7409 43.683
6.64315 -1.61838 43.7219
6.72245 -1.50556 43.753
6.81574 -1.40251 43.7789
6.92012 -1.31223 43.8095
7.0352 -1.2348 43.837
7.15554 -1.16761 43.8685
7.28404 -1.11667 43.8982
7.4188 -1.0861 43.9281
7.55591 -1.06449 43.955
7.6936 -1.05317 43.985
7.83084 -1.05665 44.0188
7.9657 -1.07256 44.0582
8.09611 -1.11701 44.0899
8.2199 -1.17538 44.1254
8.34034 -1.24029 44.161
8.45507 -1.31196 44.2021
8.5608 -1.39879 44.2378
8.65476 -1.49577 44.2797
8.73506 -1.60181 44.3276
8.81123 -1.71502 44.3646
8.87449 -1.8332 44.4096
8.92963 -1.95641 44.4516
8.96903 -2.08414 44.4977
8.9945 -2.21261 44.5509
9.00793 -2.34466 44.5996
9.00758 -2.47996 44.6406
8.99849 -2.61026 44.6948
8.96957 -2.73741 44.7494
8.92933 -2.8622 44.8023
8.87992 -2.98368 44.8551
8.81976 -3.09898 44.9106
8.74096 -3.20606 44.9587
8.65634 -3.30683 45.0104
8.56333 -3.40317 45.0558
8.45715 -3.48378 45.1028
8.34634 -3.5519 45.1583
8.23313 -3.61588 45.2137
8.11626 -3.66704 45.2747
7.99602 -3.70487 45.3387
7.87471 -3.7352 45.4047
7.75032 -3.75318 45.4694
7.62572 -3.75698 45.5362
7.50051 -3.75287 45.6017
7.37678 -3.73659 45.6681
7.25713 -3.70903 45.7382
7.13969 -3.67153 45.8074
7.0264 -3.62203 45.876
6.92102 -3.55894 45.9461
6.82254 -3.4907 46.0211
6.73072 -3.4125 46.0949
6.64644 -3.32831 46.171
6.56671 -3.23479 46.2409
6.50046 -3.12893 46.3072
6.44046 -3.02329 46.3795
6.39632 -2.91477 46.4587
6.35944 -2.79927 46.5314
6.33425 -2.68067 46.6041
6.31815 -2.55959 46.6753
6.31478 -2.4361 46.7441
6.32324 -2.31531 46.8171
6.34939 -2.19587 46.8881
6.39341 -2.08524 46.9643
6.4449 -1.97944 47.0427
6.50517 -1.88479 47.1287
6.57442 -1.79521 47.2134
6.64743 -1.71303 47.3023
6.72641 -1.63601 47.3907
6.80258 -1.56211 47.4841
6.88395 -1.49162 47.5758
6.97224 -1.43072 47.6679
7.0645 -1.38303 47.7638
7.16453 -1.34249 47.8552
7.26763 -1.30332 47.9436
7.3773 -1.27673 48.0288
7.49543 -1.26709 48.1059
7.61595 -1.26708 48.1798
7.73882 -1.28439 48.2476
7.86472 -1.31195 48.3057
7.99073 -1.35002 48.3573
8.11698 -1.3991 48.3978
8.23672 -1.46377 48.4361
8.34749 -1.54178 48.4765
8.45033 -1.6333 48.5088
8.54493 -1.73269 48.5429
8.63241 -1.84084 48.5681
8.71674 -1.95189 48.5915
8.78872 -2.07133 48.6148
8.85309 -2.1939 48.6434
8.90733 -2.32184 48.6695
8.94762 -2.45657 48.6841
8.97015 -2.59473 48.704
8.98409 -2.73454 48.7197
8.98743 -2.8738 48.7439
8.9733 -3.0122 48.7691
8.94742 -3.14842 48.7967
8.90746 -3.28251 48.817
8.8506 -3.41087 48.8337
8.77911 -3.53119 48.8538
8.69186 -3.6405 48.8745
8.59315 -3.73915 48.8971
8.48635 -3.82722 48.9259
8.37174 -3.90665 48.9492
8.25097 -3.96953 48.9873
8.12247 -4.0195 49.0186
7.98953 -4.05502 49.0511
7.85285 -4.07951 49.0777
7.71787 -4.09252 49.1177
7.58 -4.09372 49.149
7.44401 -4.08037 49.1853
7.30884 -4.05007 49.2135
7.17778 -4.00911 49.2472
7.05021 -3.96251 49.2865
6.92816 -3.90785 49.3324
6.81338 -3.84457 49.3854
6.70459 -3.77439 49.4422
6.60213 -3.70129 49.5066
6.51052 -3.61708 49.5738
6.42556 -3.52664 49.6415
6.35373 -3.42185 49.7036
6.29554 -3.30959 49.7668
6.25238 -3.19237 49.833
6.22567 -3.06564 49.8897
6.21583 -2.93685 49.9472
6.21044 -2.80476 49.9974
6.20883 -2.67294 50.0484
6.21285 -2.54088 50.0988
6.22857 -2.41112 50.1527
6.2599 -2.28331 50.2044
6.29013 -2.1554 50.2564
6.32117 -2.02574 50.3035
6.35967 -1.89733 50.3484
6.40915 -1.77063 50.387
6.47585 -1.65312 50.4286
6.55768 -1.5445 50.4673
6.64878 -1.4445 50.5084
6.74858 -1.35477 50.5529
6.86051 -1.27612 50.5885
6.97744 -1.20675 50.6274
7.10191 -1.14853 50.6606
7.23048 -1.10272 50.6975
7.36276 -1.06618 50.7315
7.49622 -1.02997 50.7609
7.63397 -1.01061 50.7862
7.77305 -1.00639 50.8113
7.91281 -1.01866 50.8288
8.05264 -1.03812 50.8364
8.19004 -1.07015 50.8457
8.32364 -1.11627 50.8492
8.45213 -1.17435 50.8594
8.57103 -1.25052 50.8665
8.67698 -1.34343 50.8779
8.77619 -1.44396 50.8842
8.85992 -1.55666 50.9009
8.93431 -1.67582 50.9169
8.99461 -1.80257 50.9339
9.04003 -1.93619 50.9423
9.06257 -2.07564 50.9483
9.07275 -2.21648 50.9554
9.05933 -2.35714 50.9602
9.02983 -2.49538 50.9632
8.98474 -2.62902 50.9729
8.92312 -2.75557 50.9862
8.84481 -2.87303 50.994
8.75883 -2.98443 51.0077
8.6641 -3.08895 51.0172
8.56552 -3.18942 51.0306
8.45841 -3.28007 51.0478
8.34822 -3.36608 51.0691
8.22399 -3.43166 51.085
8.09237 -3.48219 51.0956
7.95694 -3.5212 51.1068
7.81835 -3.54872 51.1118
7.67746 -3.55894 51.1176
7.53621 -3.55281 51.1189
7.39608 -3.53417 51.1211
7.25886 -3.50021 51.1237
7.12584 -3.45715 51.1447
6.99757 -3.40244 51.168
6.87265 -3.344 51.1991
6.75464 -3.27027 51.2241
6.64822 -3.18101 51.2505
6.55058 -3.08196 51.2759
6.46699 -2.97085 51.3015
6.38431 -2.85637 51.3084
6.31348 -2.73526 51.3258
6.26027 -2.60461 51.3353
6.21663 -2.47054 51.3458
6.18827 -2.33222 51.353
6.16984 -2.19214 51.3582
6.17244 -2.05103 51.3665
6.1895 -1.91119 51.3785
6.22169 -1.77472 51.3966
6.26102 -1.64019 51.4151
6.3183 -1.51259 51.4358
6.39403 -1.39467 51.4545
6.48454 -1.28912 51.4801
6.59216 -1.19975 51.5006
6.70816 -1.12474 51.5307
6.83267 -1.06257 51.5556
6.96623 -1.0235 51.5806
7.10266 -0.995949 51.6054
7.24196 -0.986382 51.6276
7.38212 -0.996076 51.6435
7.51761 -1.0306 51.6645
7.64918 -1.08151 51.6738
7.77627 -1.14297 51.6814
7.89562 -1.21859 51.6866
8.00558 -1.30655 51.6993
8.10306 -1.40826 51.7112
8.18954 -1.52006 51.7145
8.26585 -1.6383 51.7281
8.32829 -1.7638 51.7465
8.3763 -1.89612 51.7598
8.40407 -2.03452 51.7677
8.42541 -2.17413 51.7744
8.43683 -2.3148 51.7828
8.43815 -2.45589 51.7918
8.423 -2.59638 51.7963
8.40708 -2.73687 51.7966
8.37066 -2.87345 51.7992
8.31562 -3.00368 51.7991
8.24605 -3.12639 51.8087
8.16576 -3.24198 51.8222
8.0773 -3.35201 51.8297
7.97763 -3.45208 51.8362
7.86975 -3.54345 51.8377
7.75397 -3.62446 51.8424
7.63335 -3.69819 51.8441
7.50631 -3.75906 51.8562
7.37499 -3.80969 51.8695
7.24004 -3.85006 51.8817
7.1023 -3.87658 51.8994
6.96441 -3.89688 51.9231
6.82618 -3.90902 51.9502
6.68759 -3.91106 51.9781
6.55113 -3.90583 52.0147
6.41794 -3.88063 52.0549
6.29342 -3.83063 52.0994
6.1784 -3.76177 52.1444
6.06726 -3.68624 52.1883
5.97192 -3.59423 52.2376
5.88909 -3.49548 52.2957
5.82027 -3.38969 52.3595
5.76449 -3.27688 52.4239
5.7146 -3.15415 52.4733
5.67229 -3.02753 52.5198
5.64745 -2.90034 52.5763
5.63898 -2.77221 52.6355
5.63818 -2.64024 52.6862
5.65623 -2.50878 52.735
5.688 -2.38343 52.7922
5.73349 -2.26418 52.853
5.79256 -2.14981 52.9115
5.85842 -2.03471 52.9605
5.93648 -1.92642 53.0071
6.01837 -1.82078 53.0531
6.11076 -1.72366 53.0981
6.21152 -1.63361 53.1397
6.32112 -1.55197 53.1759
6.43894 -1.47972 53.2057
6.5646 -1.4241 53.2389
6.69448 -1.3786 53.2713
6.83087 -1.36039 53.3038
6.9677 -1.36216 53.3393
7.10171 -1.38338 53.3791
7.23192 -1.42497 53.4152
7.35353 -1.48087 53.4607
7.46952 -1.55095 53.5011
7.57996 -1.63084 53.5386
7.68013 -1.7183 53.5866
7.77412 -1.80617 53.6452
7.85347 -1.90288 53.7111
7.91614 -2.01176 53.7759
7.97094 -2.12249 53.8447
8.01802 -2.2377 53.9117
8.04273 -2.35167 53.9917
8.04838 -2.47126 54.0669
8.0418 -2.59032 54.1428
8.02992 -2.70895 54.2188
8.00738 -2.82362 54.2984
7.96982 -2.93158 54.3816
7.91869 -3.03411 54.4644
7.8651 -3.1343 54.5486
7.79908 -3.22864 54.6306
7.72507 -3.323 54.7055
7.64727 -3.40589 54.7896
7.55571 -3.47587 54.8715
7.46117 -3.54201 54.9532
7.36261 -3.60085 55.0357
7.25915 -3.65254 55.117
7.15331 -3.702 55.1967
7.0403 -3.73107 55.2765
6.92841 -3.75203 55.3603
6.81773 -3.76052 55.4479
6.71298 -3.74804 55.542
6.61331 -3.723 55.6391
6.51443 -3.68888 55.7342
6.41843 -3.65168 55.8311
6.31962 -3.61076 55.9236
6.23437 -3.55657 56.0225
6.16249 -3.4936 56.1267
6.09284 -3.42488 56.2288
6.01883 -3.35379 56.326
5.9608 -3.26581 56.4203
5.91627 -3.1673 56.5114
5.88457 -3.06469 56.6033
5.85691 -2.95295 56.6854
5.83629 -2.8389 56.7664
5.82531 -2.71685 56.8369
5.83764 -2.5979 56.9123
5.8659 -2.48517 56.9928
5.90655 -2.37366 57.0696
5.96297 -2.26978 57.1472
6.02463 -2.16687 57.222
6.09657 -2.0688 57.2941
6.17914 -1.97885 57.3654
6.26932 -1.90261 57.4431
6.36974 -1.84346 57.5231
6.47629 -1.80022 57.6054
6.58921 -1.77105 57.6853
6.70321 -1.7484 57.7658
6.81658 -1.73113 57.8485
6.93706 -1.7189 57.9215
7.05557 -1.71607 57.9985
7.17617 -1.72451 58.0718
7.29984 -1.74513 58.1372
7.42038 -1.7777 58.2035
7.53816 -1.82332 58.267
7.65213 -1.87727 58.331
7.76156 -1.94504 58.3894
7.86612 -2.0255 58.4403
7.95902 -2.11516 58.4979
8.03974 -2.2127 58.5608
8.10478 -2.32093 58.6244
8.16169 -2.43487 58.6858
8.20332 -2.55817 58.741
8.22732 -2.68973 58.7869
8.23317 -2.82364 58.8319
8.23529 -2.95942 58.8712
8.22749 -3.09336 58.9158
8.20655 -3.22338 58.9673
8.18354 -3.35525 59.0127
8.14466 -3.48311 59.0589
8.09355 -3.60704 59.1038
8.04008 -3.72505 59.1604
7.97298 -3.84094 59.2058
7.88784 -3.94681 59.2449
7.78778 -4.04188 59.2755
7.67837 -4.12777 59.3008
7.55779 -4.19817 59.3231
7.43228 -4.25556 59.3538
7.30179 -4.29617 59.39
7.16795 -4.32419 59.4259
7.03346 -4.33274 59.4687
6.90007 -4.32831 59.5153
6.76672 -4.31315 59.5598
6.63536 -4.29168 59.6074
6.50358 -4.25615 59.6443
6.37487 -4.21259 59.6834
6.24973 -4.15986 59.7227
6.13148 -4.09548 59.7659
6.02228 -4.02519 59.8218
5.9164 -3.95166 59.8798
5.82153 -3.86525 59.9392
5.72841 -3.77636 59.9976
5.64706 -3.6733 60.0501
5.57434 -3.56237 60.099
5.51362 -3.44321 60.1448
5.46018 -3.32292 60.1964
5.41452 -3.20073 60.251
5.3792 -3.07661 60.3087
5.35999 -2.95116 60.371
5.34937 -2.82083 60.4248
5.35601 -2.69471 60.4884
5.38029 -2.57181 60.5539
5.41976 -2.45237 60.6184
5.47806 -2.34053 60.6823
5.54818 -2.22935 60.7344
5.62596 -2.1244 60.7885
5.71352 -2.02761 60.8428
5.80842 -1.93814 60.8974
5.91218 -1.85773 60.9499
6.024 -1.78732 61.0002
6.14705 -1.73095 61.041
6.27738 -1.68687 61.0736
6.40912 -1.65087 61.1101
6.54552 -1.63171 61.142
6.68311 -1.62921 61.1744
6.81912 -1.64393 61.2101
6.95296 -1.67131 61.2465
7.08349 -1.71334 61.281
7.20844 -1.76497 61.3223
7.32238 -1.83234 61.372
7.42704 -1.90703 61.4308
7.52027 -1.99206 61.4946
7.60334 -2.08673 61.5588
7.67223 -2.19782 61.6127
7.72958 -2.31586 61.6653
7.77081 -2.43838 61.7225
7.79959 -2.56662 61.7746
7.82153 -2.69526 61.829
7.83598 -2.82224 61.8895
7.83997 -2.95068 61.9484
7.82769 -3.08302 61.9966
7.80427 -3.21551 62.0401
7.76822 -3.34206 62.0918
7.71802 -3.46524 62.1397
7.6606 -3.58297 62.1929
7.59089 -3.69611 62.2412
7.50412 -3.79921 62.284
7.4058 -3.89702 62.3114
7.29371 -3.97844 62.3396
7.17754 -4.05182 62.3729
7.05634 -4.11351 62.4116
6.9348 -4.17133 62.4548
6.80814 -4.221 62.4933
6.67808 -4.25585 62.5364
6.54769 -4.27737 62.5867
6.41894 -4.27817 62.6451
6.29059 -4.26477 62.7028
6.16288 -4.23844 62.7575
6.03906 -4.19341 62.8087
5.91741 -4.13804 62.8548
5.80956 -4.06921 62.915
5.70604 -3.98856 62.9676
5.61279 -3.89794 63.0231
5.533 -3.8033 63.0914
5.46705 -3.7001 63.162
5.41135 -3.59071 63.2322
5.37337 -3.47325 63.3011
5.34884 -3.35183 63.3692
5.33541 -3.22838 63.4369
5.33968 -3.10561 63.5068
5.35584 -2.98643 63.5812
5.38333 -2.87146 63.6587
5.42044 -2.75876 63.7356
5.47392 -2.65495 63.8153
5.53926 -2.55769 63.8944
5.61882 -2.46346 63.9635
5.71255 -2.37757 64.0254
5.81297 -2.30334 64.0917
5.92652 -2.23835 64.1453
6.04379 -2.18357 64.2022
6.16339 -2.1377 64.262
6.28619 -2.10113 64.3217
6.41543 -2.08173 64.3757
6.54537 -2.07171 64.4305
6.67144 -2.07711 64.4942
6.79588 -2.10229 64.5565
6.91928 -2.14529 64.6104
7.03462 -2.20821 64.6626
7.14394 -2.27753 64.7195
7.24961 -2.35744 64.7689
7.34303 -2.45394 64.813
7.42493 -2.56084 64.8561
7.49568 -2.67417 64.9023
7.55128 -2.79397 64.9528
7.58584 -2.919 65.009
7.60073 -3.04847 65.0638
7.59817 -3.17754 65.1215
7.58391 -3.30396 65.1831
7.56449 -3.43243 65.2389
7.53111 -3.56127 65.2866
7.4926 -3.68506 65.343
7.43473 -3.80285 65.3955
7.36326 -3.9138 65.4463
7.2788 -4.01405 65.4992
7.18037 -4.1023 65.5493
7.07414 -4.183 65.5962
6.9611 -4.24829 65.6504
6.83881 -4.30285 65.6958
6.70866 -4.33615 65.7398
6.57446 -4.3526 65.7812
6.44208 -4.35753 65.8306
6.30855 -4.35341 65.8768
6.17446 -4.33559 65.918
6.04447 -4.30109 65.9616
5.91804 -4.25657 66.0065
5.80338 -4.19457 66.0613
